Datetime,Upstream,Downstream,Body,Actuator,Hyperbaric,Backseat,Spring Chamber,Primary Stem Seal,Secondary Stem Seal,Relief Port,BX Port,Spare,Flow Meter,Mass Spectrometer,LVDT,Torque,Number Of Turns,Motor Speed,Ambient Temperature,Body Temperature,Monitor Temperature,Chamber Temperature,Hyperbaric Water Temperature,Close,Open,Cycle Count, 
22/8/2025 9:27:34.520,10001.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,0.4480009,8.997222,0.0,23.1,20.5,19.5,20.6,33.1,TRUE,FALSE,1
22/8/2025 9:27:35.520,10001.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,0.4230776,8.997222,0.0,23.1,20.5,19.5,20.6,33.1,TRUE,FALSE,1
22/8/2025 9:27:36.520,10001.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,0.4128342,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,TRUE,FALSE,1
22/8/2025 9:27:37.520,10001.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,0.4638143,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:27:38.520,10001.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,0.0,0.4654665,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,TRUE,FALSE,1
22/8/2025 9:27:39.520,10001.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9852,0.0,0.0,0.4043846,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,TRUE,FALSE,1
22/8/2025 9:27:40.520,10001.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,0.0,0.3705869,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,TRUE,FALSE,1
22/8/2025 9:27:41.520,10001.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,0.4111347,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:27:42.520,10001.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,0.4333205,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:27:43.520,10001.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,4.065423E-16,0.0,0.3904123,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:27:44.520,10001.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9873,0.0,0.0,0.479722,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:27:45.520,10001.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,0.3770538,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:27:46.520,10002.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,0.4208589,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:47.520,10006.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9843,0.0,0.0,0.3942833,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:48.520,10018.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,0.4149113,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:49.520,10076.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,0.4164691,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:50.520,10136.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,0.1604352,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:51.520,10151.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,0.3951326,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:52.520,10157.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.366952,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:53.520,10161.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9849,0.0,0.0,0.3981066,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:54.520,10166.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.4601326,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:27:55.520,10173.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,0.4035821,8.997222,0.0,23.3,20.5,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:27:56.520,10221.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.3325877,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:27:57.520,10257.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,0.4148641,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:27:58.520,10263.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,0.3551984,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:27:59.520,10263.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,0.4220863,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:28:0.520,10263.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9882,0.0,0.0,0.4034877,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:28:1.520,10263.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.988,0.0,0.0,0.3874855,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:28:2.520,10263.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.987,0.0,0.0,0.4270897,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:28:3.520,10264.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9876,0.0,0.0,0.1882856,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:28:4.520,10264.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9873,0.0,0.0,0.410285,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:28:5.520,10264.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,0.3926311,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:28:6.520,10264.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,0.4078779,8.997222,0.0,23.3,20.4,19.5,20.7,33.3,FALSE,FALSE,1
22/8/2025 9:28:7.520,10264.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9848,0.0,0.0,0.4087277,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:8.520,10264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.4070282,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:9.520,10264.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,0.0,0.3775258,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:10.520,10264.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9844,0.0,0.0,0.3781867,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:11.520,10264.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,0.4041958,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:12.520,10264.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,0.3837094,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:13.520,10264.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,0.3728051,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:14.520,10264.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,0.4099546,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:15.520,10264.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,0.368557,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:16.520,10264.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,0.4123621,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:17.520,10264.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,0.3797917,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:18.520,10264.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.4024019,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:19.520,10263.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,0.3811603,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:20.520,10264.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9852,0.0,0.0,0.4046679,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:21.520,10264.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9852,1.370328E-15,0.0,0.4201508,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:22.520,10264.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.3852201,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:23.520,10264.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,0.427609,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:24.520,10264.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,0.0,0.3176713,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:25.520,10264.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,0.4019303,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:26.520,10264.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.4267121,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:27.520,10264.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,0.4084916,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:28.520,10264.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,0.212029,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:29.520,10264.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.987,0.0,0.0,0.4193483,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:30.520,10264.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.4151473,8.997222,0.0,23.3,20.4,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:31.520,10264.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,0.4142504,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:32.520,10264.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,0.4185929,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:33.520,10264.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,0.4536658,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:34.520,10264.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,0.4129286,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:35.520,10264.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,0.3865891,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:36.520,10264.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,0.4278922,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:37.520,10264.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9867,0.0,0.0,0.4154778,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:38.520,10264.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9867,0.0,0.0,0.3830958,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:39.520,10264.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,0.0,0.3629871,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:40.520,10264.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.4200564,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:41.520,10264.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,0.3699732,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:42.520,10264.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,0.4364834,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:43.520,10264.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,0.3634591,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:44.520,10264.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.4162331,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:45.520,10264.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9873,0.0,0.0,0.3807354,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:46.520,10264.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.4455467,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:47.520,10264.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.987,0.0,0.0,0.3780923,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:48.520,10264.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9876,0.0,0.0,0.4360113,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:49.520,10264.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,0.3574171,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:50.520,10264.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.3239021,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:51.520,10264.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,0.3877216,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:52.520,10264.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,0.4224167,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:53.520,10264.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,0.4167996,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:54.520,10264.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,0.4371443,8.997222,0.0,23.2,20.4,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:28:55.520,10264.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9875,2.4664E-15,0.0,0.4750018,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:56.520,10264.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,0.3712006,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:57.520,10264.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,0.3786116,8.997222,0.0,23.2,20.4,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:28:58.520,10264.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,0.2806635,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:28:59.520,10264.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,0.4474817,8.997222,0.0,23.3,20.5,19.5,20.6,33.3,FALSE,FALSE,1
22/8/2025 9:29:0.520,10264.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.3999004,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:29:1.520,10264.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.4483314,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:29:2.520,10264.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9867,0.0,0.0,0.3995228,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:29:3.520,10264.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9871,0.0,0.0,0.3940945,8.997222,0.0,23.2,20.5,19.5,20.6,33.2,FALSE,FALSE,1
22/8/2025 9:29:4.520,10264.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,0.3857865,8.997222,0.0,23.2,20.5,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:5.520,10264.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,0.3678017,8.997222,0.0,23.2,20.5,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:6.520,10264.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.3794613,8.997222,0.0,23.2,20.5,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:7.520,10264.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.987,0.0,0.0,0.3917341,8.997222,0.0,23.2,20.5,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:8.520,10264.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9871,0.0,0.0,0.4189234,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:9.520,10264.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,0.4151473,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:10.520,10264.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,0.3971624,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:11.520,10264.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,0.414628,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:12.520,10264.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9873,0.0,0.0,0.4682045,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:13.520,10264.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.987,0.0,0.0,0.4198675,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:14.520,10264.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,0.4220391,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:15.520,10264.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.3928199,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:16.520,10264.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9867,0.0,0.0,0.3594465,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:17.520,10264.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,0.4051871,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:18.520,10264.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9852,0.0,0.0,0.3901291,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:19.520,10264.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,0.4148169,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:20.520,10264.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,0.4690066,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:21.520,10264.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,0.4417701,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:22.520,10264.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9849,0.0,0.0,0.4042902,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
22/8/2025 9:29:23.520,10264.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,0.433415,8.997222,0.0,23.2,20.6,19.5,20.7,33.2,FALSE,FALSE,1
