Datetime,Upstream,Downstream,Body,Actuator,Hyperbaric,Backseat,Spring Chamber,Primary Stem Seal,Secondary Stem Seal,Relief Port,BX Port,Flow Meter,Mass Spectrometer Mantissa,Mass Spectrometer,LVDT,Torque,Number Of Turns,Motor Speed,Ambient Temperature,Body Temperature,Monitor Temperature,Chamber Temperature,Hyperbaric Water Temperature,Close,Open,Cycle Count, 
6/11/2025 14:50:30.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0002112,2.112E-14,0.0,-0.00835508,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9918,0.00021376,2.1376E-14,2.56E-07,-0.008307876,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9905,0.00021632,2.1632E-14,0.0,-0.00835508,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9846,0.00021504,2.1504E-14,0.0,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.984,0.00021632,2.1632E-14,5.12E-07,-0.008591099,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9909,0.00021888,2.1888E-14,5.888E-06,-0.008543896,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9891,0.00022272,2.2272E-14,5.376E-06,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.00022528,2.2528E-14,1.28E-06,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.00022784,2.2784E-14,5.12E-07,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9867,0.0002304,2.304E-14,3.072E-06,-0.008591099,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9913,0.00023168,2.3168E-14,1.024E-06,-0.008638303,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9898,0.00023296,2.3296E-14,6.4E-06,-0.008685507,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.00023424,2.3424E-14,2.816E-06,-0.008638303,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9884,0.00023552,2.3552E-14,0.0,-0.008543896,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.00023808,2.3808E-14,0.0,-0.008543896,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9845,0.00024064,2.4064E-14,0.0,-0.008591099,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9843,0.00024192,2.4192E-14,0.0,-0.008591099,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9845,0.00024192,2.4192E-14,7.68E-07,-0.008591099,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.99,0.0002368,2.368E-14,1.024E-06,-0.008638303,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9935,0.00023424,2.3424E-14,0.0,-0.008638303,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9902,0.0002368,2.368E-14,0.0,-0.008543896,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9898,0.00023552,2.3552E-14,0.0,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9908,0.00023296,2.3296E-14,0.0,-0.008402283,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9896,0.0002304,2.304E-14,2.56E-06,-0.00835508,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9885,0.00022912,2.2912E-14,4.096E-06,-0.008307876,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9843,0.0002304,2.304E-14,2.048E-06,-0.00835508,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0002304,2.304E-14,8.448E-06,-0.008402283,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9919,0.00023296,2.3296E-14,4.352E-06,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9908,0.00023424,2.3424E-14,1.792E-06,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9922,0.00023424,2.3424E-14,1.024E-06,-0.008402283,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9939,0.0002368,2.368E-14,0.0,-0.008402283,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9912,0.00023808,2.3808E-14,0.0,-0.008402283,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.00023808,2.3808E-14,5.888E-06,-0.00835508,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9832,0.0002368,2.368E-14,6.4E-06,-0.00835508,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.00023552,2.3552E-14,5.12E-07,-0.00835508,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9822,0.00023296,2.3296E-14,6.144E-06,-0.008402283,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.00023168,2.3168E-14,1.1008E-05,-0.008449487,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9923,0.00023424,2.3424E-14,7.68E-07,-0.00835508,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9908,0.00023552,2.3552E-14,4.096E-06,-0.008307876,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9899,0.0002368,2.368E-14,3.328E-06,-0.008260672,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9899,0.00023808,2.3808E-14,0.0,-0.008260672,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9922,0.00024064,2.4064E-14,0.0,-0.008307876,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9904,0.00023936,2.3936E-14,0.0,-0.00835508,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9893,0.00023808,2.3808E-14,2.304E-06,-0.008307876,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9899,0.0002368,2.368E-14,2.816E-06,-0.008213468,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9835,0.00023296,2.3296E-14,2.56E-06,-0.008166265,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9794,0.00023168,2.3168E-14,3.584E-06,-0.008260672,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9839,0.00023296,2.3296E-14,0.0,-0.00835508,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9846,0.00023296,2.3296E-14,0.0,-0.00835508,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.982,0.00023168,2.3168E-14,6.144E-06,-0.008307876,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.00022656,2.2656E-14,4.864E-06,-0.008307876,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9841,0.00022144,2.2144E-14,0.0,-0.00835508,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9809,0.00021888,2.1888E-14,0.0,-0.008449487,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9825,0.00021888,2.1888E-14,0.0,-0.008449487,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9875,0.00022016,2.2016E-14,0.0,-0.008402283,0.0,0.0,1372.0,20.0,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9896,0.00022016,2.2016E-14,8.704E-06,-0.008402283,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.00021888,2.1888E-14,9.472E-06,-0.008402283,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9885,0.00021888,2.1888E-14,6.4E-06,-0.008591099,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9931,0.00022016,2.2016E-14,6.4E-06,-0.008591099,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:30.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9919,0.00022016,2.2016E-14,0.0,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0002176,2.176E-14,0.0,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.00021376,2.1376E-14,4.096E-06,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9879,0.00021248,2.1248E-14,0.0,-0.00835508,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.00021376,2.1376E-14,0.0,-0.008260672,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9879,0.00021376,2.1376E-14,0.0,-0.008307876,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9845,0.0002112,2.112E-14,5.12E-07,-0.008307876,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.00020736,2.0736E-14,1.792E-06,-0.00835508,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.989,0.00020608,2.0608E-14,1.28E-06,-0.00835508,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.00020608,2.0608E-14,0.0,-0.008402283,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9911,0.00020736,2.0736E-14,0.0,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9922,0.00020992,2.0992E-14,2.56E-06,-0.008543896,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.00020992,2.0992E-14,6.912E-06,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9823,0.00020992,2.0992E-14,6.144E-06,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9779,0.00021248,2.1248E-14,1.792E-06,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9835,0.00021504,2.1504E-14,0.0,-0.008543896,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9926,0.00021504,2.1504E-14,0.0,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9932,0.0002176,2.176E-14,0.0,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9917,0.0002176,2.176E-14,6.4E-06,-0.008496691,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9871,0.00021632,2.1632E-14,0.0,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
6/11/2025 14:50:31.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.979,0.00021632,2.1632E-14,0.0,-0.008449487,0.0,0.0,1372.0,20.1,1372.0,1372.0,1382.0,FALSE,FALSE,1
